x   y   dx  dy
247.1333	-0.03342422	0.0994	 0.03 
247.1667	-0.03811505	0.0994	 0.03 
247.2	-0.04236268	0.0994	 0.03 
247.2333	-0.04593711	0.0994	 0.03 
247.2667	-0.04786039	0.0994	 0.03 
247.3	-0.0481826	0.0994	 0.03 
247.3333	-0.04808378	0.0994	 0.03 
247.3667	-0.04589431	0.0994	 0.03 
247.4	-0.04343684	0.0994	 0.03 
247.4333	-0.03966901	0.0994	 0.03 
247.4667	-0.03297192	0.0994	 0.03 
247.5	-0.0278386	0.0994	 0.03 
247.5333	-0.02131328	0.0994	 0.03 
247.5667	-0.01496421	0.0994	 0.03 
247.6	-0.007528591	0.0994	 0.03 
247.6333	-0.001886925	0.0994	 0.03 
247.6667	0.002472275	0.0994	 0.03 
247.7	0.007087171	0.0994	 0.03 
247.7333	0.00888683	0.0994	 0.03 
247.7667	0.01057383	0.0994	 0.03 
247.8	0.01205558	0.0994	 0.03 
247.8333	0.01159591	0.0994	 0.03 
247.8667	0.01041752	0.0994	 0.03 
247.9	0.008735314	0.0994	 0.03 
247.9333	0.004285071	0.0994	 0.03 
247.9667	-0.00124111	0.0994	 0.03 
248	-0.006449579	0.0994	 0.03 
248.0333	-0.01320845	0.0994	 0.03 
248.0667	-0.0204608	0.0994	 0.03 
248.1	-0.02682808	0.0994	 0.03 
248.1333	-0.03354817	0.0994	 0.03 
248.1667	-0.03702705	0.0994	 0.03 
248.2	-0.03987461	0.0994	 0.03 
248.2333	-0.04589997	0.0994	 0.03 
248.2667	-0.04754302	0.0994	 0.03 
248.3	-0.04764593	0.0994	 0.03 
248.3333	-0.04704818	0.0994	 0.03 
248.3667	-0.04630956	0.0994	 0.03 
248.4	-0.0428613	0.0994	 0.03 
248.4333	-0.03741932	0.0994	 0.03 
248.4667	-0.03349274	0.0994	 0.03 
248.5	-0.02757053	0.0994	 0.03 
248.5333	-0.02079552	0.0994	 0.03 
248.5667	-0.01481956	0.0994	 0.03 
248.6	-0.008398934	0.0994	 0.03 
248.6333	-0.002692238	0.0994	 0.03 
248.6667	0.001688004	0.0994	 0.03 
248.7	0.005731133	0.0994	 0.03 
248.7333	0.009677116	0.0994	 0.03 
248.7667	0.0120764	0.0994	 0.03 
248.8	0.0119379	0.0994	 0.03 
248.8333	0.01150392	0.0994	 0.03 
248.8667	0.01066587	0.0994	 0.03 
248.9	0.007659639	0.0994	 0.03 
248.9333	0.002927249	0.0994	 0.03 
248.9667	-0.00096911	0.0994	 0.03 
249	-0.006159467	0.0994	 0.03 
249.0333	-0.0115847	0.0994	 0.03 
249.0667	-0.01917778	0.0994	 0.03 
249.1	-0.02612103	0.0994	 0.03 
249.1333	-0.03269401	0.0994	 0.03 
249.1667	-0.03576663	0.0994	 0.03 
249.2	-0.04156714	0.0994	 0.03 
249.2333	-0.04543691	0.0994	 0.03 
249.2667	-0.04812293	0.0994	 0.03 
249.3	-0.04874557	0.0994	 0.03 
249.3333	-0.04806684	0.0994	 0.03 
249.3667	-0.04643031	0.0994	 0.03 
249.4	-0.04269996	0.0994	 0.03 
249.4333	-0.03811429	0.0994	 0.03 
249.4667	-0.0329506	0.0994	 0.03 
249.5	-0.02623895	0.0994	 0.03 
249.5333	-0.02026787	0.0994	 0.03 
249.5667	-0.014737	0.0994	 0.03 
249.6	-0.007092527	0.0994	 0.03 
249.6333	-0.002226447	0.0994	 0.03 
249.6667	0.003134048	0.0994	 0.03 
249.7	0.007683424	0.0994	 0.03 
249.7333	0.009897714	0.0994	 0.03 
249.7667	0.01057518	0.0994	 0.03 
249.8	0.01124399	0.0994	 0.03 
249.8333	0.01171003	0.0994	 0.03 
249.8667	0.01158455	0.0994	 0.03 
249.9	0.008433015	0.0994	 0.03 
249.9333	0.003453238	0.0994	 0.03 
249.9667	-0.002960091	0.0994	 0.03 
250	-0.008629347	0.0994	 0.03 
250.0333	-0.01537814	0.0994	 0.03 
250.0667	-0.02138879	0.0994	 0.03 
250.1	-0.02623611	0.0994	 0.03 
250.1333	-0.03247477	0.0994	 0.03 
250.1667	-0.03834581	0.0994	 0.03 
250.2	-0.04259542	0.0994	 0.03 
250.2333	-0.04600608	0.0994	 0.03 
250.2667	-0.04661338	0.0994	 0.03 
250.3	-0.04722778	0.0994	 0.03 
250.3333	-0.04710177	0.0994	 0.03 
250.3667	-0.04534452	0.0994	 0.03 
250.4	-0.04262882	0.0994	 0.03 
250.4333	-0.03690566	0.0994	 0.03 
250.4667	-0.03024282	0.0994	 0.03 
250.5	-0.02571661	0.0994	 0.03 
250.5333	-0.02059566	0.0994	 0.03 
250.5667	-0.01346617	0.0994	 0.03 
250.6	-0.007502505	0.0994	 0.03 
250.6333	-0.002055443	0.0994	 0.03 
250.6667	0.001674483	0.0994	 0.03 
250.7	0.005101641	0.0994	 0.03 
250.7333	0.008062748	0.0994	 0.03 
250.7667	0.009408342	0.0994	 0.03 
250.8	0.01061791	0.0994	 0.03 
250.8333	0.01044632	0.0994	 0.03 
250.8667	0.008952969	0.0994	 0.03 
250.9	0.006299481	0.0994	 0.03 
250.9333	0.001493418	0.0994	 0.03 
250.9667	-0.004050989	0.0994	 0.03 
251	-0.008232406	0.0994	 0.03 
251.0333	-0.01319589	0.0994	 0.03 
251.0667	-0.02122023	0.0994	 0.03 
251.1	-0.02682553	0.0994	 0.03 
251.1333	-0.03194837	0.0994	 0.03 
251.1667	-0.03607393	0.0994	 0.03 
251.2	-0.0417282	0.0994	 0.03 
251.2333	-0.04568092	0.0994	 0.03 
251.2667	-0.04779365	0.0994	 0.03 
251.3	-0.04737116	0.0994	 0.03 
251.3333	-0.04715675	0.0994	 0.03 
251.3667	-0.04515987	0.0994	 0.03 
251.4	-0.04236898	0.0994	 0.03 
251.4333	-0.03876735	0.0994	 0.03 
251.4667	-0.03306551	0.0994	 0.03 
251.5	-0.02669611	0.0994	 0.03 
251.5333	-0.02092402	0.0994	 0.03 
251.5667	-0.01447358	0.0994	 0.03 
251.6	-0.009156032	0.0994	 0.03 
251.6333	-0.002348199	0.0994	 0.03 
251.6667	0.00354388	0.0994	 0.03 
251.7	0.005538845	0.0994	 0.03 
251.7333	0.007970255	0.0994	 0.03 
251.7667	0.009361931	0.0994	 0.03 
251.8	0.009704132	0.0994	 0.03 
251.8333	0.00989945	0.0994	 0.03 
251.8667	0.00809422	0.0994	 0.03 
251.9	0.004376718	0.0994	 0.03 
251.9333	0.002158752	0.0994	 0.03 
251.9667	-0.002563825	0.0994	 0.03 
252	-0.008705472	0.0994	 0.03 
252.0333	-0.01652651	0.0994	 0.03 
252.0667	-0.02204552	0.0994	 0.03 
252.1	-0.02832369	0.0994	 0.03 
252.1333	-0.03376093	0.0994	 0.03 
252.1667	-0.04047789	0.0994	 0.03 
252.2	-0.04178205	0.0994	 0.03 
252.2333	-0.04399536	0.0994	 0.03 
252.2667	-0.04552032	0.0994	 0.03 
252.3	-0.04561752	0.0994	 0.03 
252.3333	-0.04579653	0.0994	 0.03 
252.3667	-0.04479805	0.0994	 0.03 
252.4	-0.04095555	0.0994	 0.03 
252.4333	-0.03763382	0.0994	 0.03 
252.4667	-0.03226528	0.0994	 0.03 
252.5	-0.0261164	0.0994	 0.03 
252.5333	-0.0185422	0.0994	 0.03 
252.5667	-0.01276858	0.0994	 0.03 
252.6	-0.006518895	0.0994	 0.03 
252.6333	-0.001516263	0.0994	 0.03 
252.6667	0.004408632	0.0994	 0.03 
252.7	0.008012266	0.0994	 0.03 
252.7333	0.009950038	0.0994	 0.03 
252.7667	0.01262713	0.0994	 0.03 
252.8	0.01472234	0.0994	 0.03 
252.8333	0.01445193	0.0994	 0.03 
252.8667	0.01278475	0.0994	 0.03 
252.9	0.00909884	0.0994	 0.03 
252.9333	0.004176249	0.0994	 0.03 
252.9667	-0.001644519	0.0994	 0.03 
253	-0.008645885	0.0994	 0.03 
253.0333	-0.01366865	0.0994	 0.03 
253.0667	-0.02070142	0.0994	 0.03 
253.1	-0.02820849	0.0994	 0.03 
253.1333	-0.03388414	0.0994	 0.03 
253.1667	-0.03727874	0.0994	 0.03 
253.2	-0.04133958	0.0994	 0.03 
253.2333	-0.04426354	0.0994	 0.03 
253.2667	-0.04592829	0.0994	 0.03 
253.3	-0.04614844	0.0994	 0.03 
253.3333	-0.04624063	0.0994	 0.03 
253.3667	-0.04527131	0.0994	 0.03 
253.4	-0.04240541	0.0994	 0.03 
253.4333	-0.03778045	0.0994	 0.03 
253.4667	-0.03321359	0.0994	 0.03 
253.5	-0.02652622	0.0994	 0.03 
253.5333	-0.01950507	0.0994	 0.03 
253.5667	-0.01271404	0.0994	 0.03 
253.6	-0.007508315	0.0994	 0.03 
253.6333	-0.001493951	0.0994	 0.03 
253.6667	0.001893289	0.0994	 0.03 
253.7	0.005538335	0.0994	 0.03 
253.7333	0.008756464	0.0994	 0.03 
253.7667	0.01158268	0.0994	 0.03 
253.8	0.01197638	0.0994	 0.03 
253.8333	0.01099383	0.0994	 0.03 
253.8667	0.009019744	0.0994	 0.03 
253.9	0.005280207	0.0994	 0.03 
253.9333	0.002367607	0.0994	 0.03 
253.9667	-0.001500055	0.0994	 0.03 
254	-0.007241138	0.0994	 0.03 
254.0333	-0.01523911	0.0994	 0.03 
254.0667	-0.02295782	0.0994	 0.03 
254.1	-0.0285939	0.0994	 0.03 
254.1333	-0.03229413	0.0994	 0.03 
254.1667	-0.03710207	0.0994	 0.03 
254.2	-0.04045285	0.0994	 0.03 
254.2333	-0.04292407	0.0994	 0.03 
254.2667	-0.04457576	0.0994	 0.03 
254.3	-0.04538324	0.0994	 0.03 
254.3333	-0.04501225	0.0994	 0.03 
254.3667	-0.04362823	0.0994	 0.03 
254.4	-0.04028048	0.0994	 0.03 
254.4333	-0.03625702	0.0994	 0.03 
254.4667	-0.03026235	0.0994	 0.03 
254.5	-0.02464248	0.0994	 0.03 
254.5333	-0.01965375	0.0994	 0.03 
254.5667	-0.01356807	0.0994	 0.03 
254.6	-0.00653362	0.0994	 0.03 
254.6333	-0.001503899	0.0994	 0.03 
254.6667	0.004384592	0.0994	 0.03 
254.7	0.007242218	0.0994	 0.03 
254.7333	0.01083583	0.0994	 0.03 
254.7667	0.01160288	0.0994	 0.03 
254.8	0.0120863	0.0994	 0.03 
254.8333	0.01191313	0.0994	 0.03 
254.8667	0.01099595	0.0994	 0.03 
254.9	0.007411472	0.0994	 0.03 
254.9333	0.003397144	0.0994	 0.03 
254.9667	-0.001366619	0.0994	 0.03 
255	-0.007361673	0.0994	 0.03 
255.0333	-0.01313714	0.0994	 0.03 
255.0667	-0.01961727	0.0994	 0.03 
255.1	-0.02740647	0.0994	 0.03 
255.1333	-0.03195372	0.0994	 0.03 
255.1667	-0.0382699	0.0994	 0.03 
255.2	-0.03995747	0.0994	 0.03 
255.2333	-0.04169566	0.0994	 0.03 
255.2667	-0.04303294	0.0994	 0.03 
255.3	-0.04367438	0.0994	 0.03 
255.3333	-0.04414645	0.0994	 0.03 
255.3667	-0.04314017	0.0994	 0.03 
255.4	-0.03997112	0.0994	 0.03 
255.4333	-0.03491043	0.0994	 0.03 
255.4667	-0.02919185	0.0994	 0.03 
255.5	-0.02256296	0.0994	 0.03 
255.5333	-0.01879596	0.0994	 0.03 
255.5667	-0.01204966	0.0994	 0.03 
255.6	-0.00417194	0.0994	 0.03 
255.6333	-5.40939E-05	0.0994	 0.03 
255.6667	0.006106607	0.0994	 0.03 
255.7	0.008979056	0.0994	 0.03 
255.7333	0.01138671	0.0994	 0.03 
255.7667	0.01196264	0.0994	 0.03 
255.8	0.01151503	0.0994	 0.03 
255.8333	0.01091877	0.0994	 0.03 
255.8667	0.009811173	0.0994	 0.03 
255.9	0.008906541	0.0994	 0.03 
255.9333	0.003950713	0.0994	 0.03 
255.9667	-0.001708215	0.0994	 0.03 
256	-0.007353892	0.0994	 0.03 
256.0333	-0.01269577	0.0994	 0.03 
256.0667	-0.01896395	0.0994	 0.03 
256.1	-0.0258264	0.0994	 0.03 
256.1333	-0.03200707	0.0994	 0.03 
256.1667	-0.03688904	0.0994	 0.03 
256.2	-0.03977662	0.0994	 0.03 
256.2333	-0.04124332	0.0994	 0.03 
256.2667	-0.04178076	0.0994	 0.03 
256.3	-0.04265951	0.0994	 0.03 
256.3333	-0.04276055	0.0994	 0.03 
256.3667	-0.04257929	0.0994	 0.03 
256.4	-0.03886035	0.0994	 0.03 
256.4333	-0.03494565	0.0994	 0.03 
256.4667	-0.02975136	0.0994	 0.03 
256.5	-0.02262602	0.0994	 0.03 
256.5333	-0.01700807	0.0994	 0.03 
256.5667	-0.01215938	0.0994	 0.03 
256.6	-0.007434528	0.0994	 0.03 
256.6333	-0.000292693	0.0994	 0.03 
256.6667	0.00442789	0.0994	 0.03 
256.7	0.008774801	0.0994	 0.03 
256.7333	0.01083573	0.0994	 0.03 
256.7667	0.01135323	0.0994	 0.03 
256.8	0.01196225	0.0994	 0.03 
256.8333	0.01198092	0.0994	 0.03 
256.8667	0.010765	0.0994	 0.03 
256.9	0.00712016	0.0994	 0.03 
256.9333	0.003773706	0.0994	 0.03 
256.9667	-0.001868979	0.0994	 0.03 
257	-0.008109821	0.0994	 0.03 
257.0333	-0.01491953	0.0994	 0.03 
257.0667	-0.02120983	0.0994	 0.03 
257.1	-0.0265531	0.0994	 0.03 
257.1333	-0.03123644	0.0994	 0.03 
257.1667	-0.03694515	0.0994	 0.03 
257.2	-0.03946803	0.0994	 0.03 
257.2333	-0.03924025	0.0994	 0.03 
257.2667	-0.040207	0.0994	 0.03 
257.3	-0.04111665	0.0994	 0.03 
257.3333	-0.04110328	0.0994	 0.03 
257.3667	-0.03991384	0.0994	 0.03 
257.4	-0.03518494	0.0994	 0.03 
257.4333	-0.0337084	0.0994	 0.03 
257.4667	-0.02564829	0.0994	 0.03 
257.5	-0.02172672	0.0994	 0.03 
257.5333	-0.01837327	0.0994	 0.03 
257.5667	-0.01339176	0.0994	 0.03 
257.6	-0.007202009	0.0994	 0.03 
257.6333	-0.001375289	0.0994	 0.03 
257.6667	0.002894199	0.0994	 0.03 
257.7	0.007508635	0.0994	 0.03 
257.7333	0.01071982	0.0994	 0.03 
257.7667	0.01187016	0.0994	 0.03 
257.8	0.01166453	0.0994	 0.03 
257.8333	0.01148543	0.0994	 0.03 
257.8667	0.01018239	0.0994	 0.03 
257.9	0.007272728	0.0994	 0.03 
257.9333	0.001588605	0.0994	 0.03 
257.9667	-0.002034492	0.0994	 0.03 
258	-0.009715217	0.0994	 0.03 
258.0333	-0.01380418	0.0994	 0.03 
258.0667	-0.02127278	0.0994	 0.03 
258.1	-0.02704792	0.0994	 0.03 
258.1333	-0.0319336	0.0994	 0.03 
258.1667	-0.03731979	0.0994	 0.03 
258.2	-0.03922757	0.0994	 0.03 
258.2333	-0.04086195	0.0994	 0.03 
258.2667	-0.04240644	0.0994	 0.03 
258.3	-0.04263206	0.0994	 0.03 
258.3333	-0.04235702	0.0994	 0.03 
258.3667	-0.04049001	0.0994	 0.03 
258.4	-0.03672444	0.0994	 0.03 
258.4333	-0.03309819	0.0994	 0.03 
258.4667	-0.02776277	0.0994	 0.03 
258.5	-0.02224946	0.0994	 0.03 
258.5333	-0.0164095	0.0994	 0.03 
258.5667	-0.0123523	0.0994	 0.03 
258.6	-0.007901352	0.0994	 0.03 
258.6333	-0.002143226	0.0994	 0.03 
258.6667	0.002931449	0.0994	 0.03 
258.7	0.007107934	0.0994	 0.03 
258.7333	0.00998495	0.0994	 0.03 
258.7667	0.0112001	0.0994	 0.03 
258.8	0.01113736	0.0994	 0.03 
258.8333	0.01175379	0.0994	 0.03 
258.8667	0.01033286	0.0994	 0.03 
258.9	0.005860542	0.0994	 0.03 
258.9333	0.001623508	0.0994	 0.03 
258.9667	-0.0036317	0.0994	 0.03 
259	-0.009666746	0.0994	 0.03 
259.0333	-0.01480362	0.0994	 0.03 
259.0667	-0.02165342	0.0994	 0.03 
259.1	-0.02526088	0.0994	 0.03 
259.1333	-0.03010745	0.0994	 0.03 
259.1667	-0.03432804	0.0994	 0.03 
259.2	-0.03851806	0.0994	 0.03 
259.2333	-0.03976219	0.0994	 0.03 
259.2667	-0.04011504	0.0994	 0.03 
259.3	-0.04048088	0.0994	 0.03 
259.3333	-0.04082426	0.0994	 0.03 
259.3667	-0.03947212	0.0994	 0.03 
259.4	-0.03638796	0.0994	 0.03 
259.4333	-0.03155153	0.0994	 0.03 
259.4667	-0.02578189	0.0994	 0.03 
259.5	-0.02164724	0.0994	 0.03 
259.5333	-0.0154618	0.0994	 0.03 
259.5667	-0.009883663	0.0994	 0.03 
259.6	-0.003367794	0.0994	 0.03 
259.6333	0.000684689	0.0994	 0.03 
259.6667	0.003583142	0.0994	 0.03 
259.7	0.008009125	0.0994	 0.03 
259.7333	0.01261411	0.0994	 0.03 
259.7667	0.013834	0.0994	 0.03 
259.8	0.01293565	0.0994	 0.03 
259.8333	0.01166371	0.0994	 0.03 
259.8667	0.01005614	0.0994	 0.03 
259.9	0.006649096	0.0994	 0.03 
259.9333	0.000564637	0.0994	 0.03 
259.9667	-0.002979106	0.0994	 0.03 
260	-0.008902234	0.0994	 0.03 
260.0333	-0.01466144	0.0994	 0.03 
260.0667	-0.02074472	0.0994	 0.03 
260.1	-0.02489621	0.0994	 0.03 
260.1333	-0.02987948	0.0994	 0.03 
260.1667	-0.03457079	0.0994	 0.03 
260.2	-0.0385149	0.0994	 0.03 
260.2333	-0.04096906	0.0994	 0.03 
260.2667	-0.04146558	0.0994	 0.03 
260.3	-0.04100348	0.0994	 0.03 
260.3333	-0.04079212	0.0994	 0.03 
260.3667	-0.03896758	0.0994	 0.03 
260.4	-0.03608789	0.0994	 0.03 
260.4333	-0.03233516	0.0994	 0.03 
260.4667	-0.02663955	0.0994	 0.03 
260.5	-0.02103926	0.0994	 0.03 
260.5333	-0.01432877	0.0994	 0.03 
260.5667	-0.01040879	0.0994	 0.03 
260.6	-0.005878837	0.0994	 0.03 
260.6333	-0.000431626	0.0994	 0.03 
260.6667	0.004702128	0.0994	 0.03 
260.7	0.006605679	0.0994	 0.03 
260.7333	0.008047255	0.0994	 0.03 
260.7667	0.00887083	0.0994	 0.03 
260.8	0.009343302	0.0994	 0.03 
260.8333	0.00893011	0.0994	 0.03 
260.8667	0.008316384	0.0994	 0.03 
260.9	0.00551559	0.0994	 0.03 
260.9333	0.001280666	0.0994	 0.03 
260.9667	-0.005210943	0.0994	 0.03 
261	-0.01062681	0.0994	 0.03 
261.0333	-0.01585584	0.0994	 0.03 
261.0667	-0.02207738	0.0994	 0.03 
261.1	-0.0256794	0.0994	 0.03 
261.1333	-0.03071549	0.0994	 0.03 
261.1667	-0.03578983	0.0994	 0.03 
261.2	-0.03880634	0.0994	 0.03 
261.2333	-0.03926773	0.0994	 0.03 
261.2667	-0.04069218	0.0994	 0.03 
261.3	-0.04112267	0.0994	 0.03 
261.3333	-0.04055273	0.0994	 0.03 
261.3667	-0.03811541	0.0994	 0.03 
261.4	-0.03383297	0.0994	 0.03 
261.4333	-0.030232	0.0994	 0.03 
261.4667	-0.02549302	0.0994	 0.03 
261.5	-0.01919598	0.0994	 0.03 
261.5333	-0.01325908	0.0994	 0.03 
261.5667	-0.008968617	0.0994	 0.03 
261.6	-0.006058915	0.0994	 0.03 
261.6333	-0.000760343	0.0994	 0.03 
261.6667	0.001941903	0.0994	 0.03 
261.7	0.005743666	0.0994	 0.03 
261.7333	0.006810764	0.0994	 0.03 
261.7667	0.007865472	0.0994	 0.03 
261.8	0.008641463	0.0994	 0.03 
261.8333	0.009068732	0.0994	 0.03 
261.8667	0.007702317	0.0994	 0.03 
261.9	0.004617099	0.0994	 0.03 
261.9333	0.000461906	0.0994	 0.03 
261.9667	-0.004245875	0.0994	 0.03 
262	-0.01067823	0.0994	 0.03 
262.0333	-0.01485863	0.0994	 0.03 
262.0667	-0.02163837	0.0994	 0.03 
262.1	-0.0264015	0.0994	 0.03 
262.1333	-0.03151068	0.0994	 0.03 
262.1667	-0.03582375	0.0994	 0.03 
262.2	-0.03853344	0.0994	 0.03 
262.2333	-0.04051884	0.0994	 0.03 
262.2667	-0.04061164	0.0994	 0.03 
262.3	-0.04079465	0.0994	 0.03 
262.3333	-0.04056423	0.0994	 0.03 
262.3667	-0.0384635	0.0994	 0.03 
262.4	-0.03531943	0.0994	 0.03 
262.4333	-0.03028152	0.0994	 0.03 
262.4667	-0.02551209	0.0994	 0.03 
262.5	-0.01916569	0.0994	 0.03 
262.5333	-0.01506941	0.0994	 0.03 
262.5667	-0.00909518	0.0994	 0.03 
262.6	-0.006400179	0.0994	 0.03 
262.6333	-0.001610751	0.0994	 0.03 
262.6667	0.002147934	0.0994	 0.03 
262.7	0.0052224	0.0994	 0.03 
262.7333	0.006907504	0.0994	 0.03 
262.7667	0.007307722	0.0994	 0.03 
262.8	0.008481389	0.0994	 0.03 
262.8333	0.0088552	0.0994	 0.03 
262.8667	0.006745374	0.0994	 0.03 
262.9	0.004164769	0.0994	 0.03 
262.9333	-0.000579058	0.0994	 0.03 
262.9667	-0.006278699	0.0994	 0.03 
263	-0.009293645	0.0994	 0.03 
263.0333	-0.0140416	0.0994	 0.03 
263.0667	-0.02162285	0.0994	 0.03 
263.1	-0.0250833	0.0994	 0.03 
263.1333	-0.03037919	0.0994	 0.03 
263.1667	-0.03476984	0.0994	 0.03 
263.2	-0.03711419	0.0994	 0.03 
263.2333	-0.04203988	0.0994	 0.03 
263.2667	-0.04280097	0.0994	 0.03 
263.3	-0.04258065	0.0994	 0.03 
263.3333	-0.04221526	0.0994	 0.03 
263.3667	-0.041011	0.0994	 0.03 
263.4	-0.0376565	0.0994	 0.03 
263.4333	-0.03320232	0.0994	 0.03 
263.4667	-0.02740712	0.0994	 0.03 
263.5	-0.02213102	0.0994	 0.03 
263.5333	-0.0159696	0.0994	 0.03 
263.5667	-0.01046449	0.0994	 0.03 
263.6	-0.003314618	0.0994	 0.03 
263.6333	-6.03903E-05	0.0994	 0.03 
263.6667	0.001740688	0.0994	 0.03 
263.7	0.005473963	0.0994	 0.03 
263.7333	0.006554869	0.0994	 0.03 
263.7667	0.006188729	0.0994	 0.03 
263.8	0.006423558	0.0994	 0.03 
263.8333	0.005564607	0.0994	 0.03 
263.8667	0.004048031	0.0994	 0.03 
263.9	0.002427178	0.0994	 0.03 
263.9333	-0.000970742	0.0994	 0.03 
263.9667	-0.005499385	0.0994	 0.03 
264	-0.009741056	0.0994	 0.03 
264.0333	-0.01479288	0.0994	 0.03 
264.0667	-0.0209125	0.0994	 0.03 
264.1	-0.02652869	0.0994	 0.03 
264.1333	-0.03036683	0.0994	 0.03 
264.1667	-0.03354987	0.0994	 0.03 
264.2	-0.03569164	0.0994	 0.03 
264.2333	-0.03844949	0.0994	 0.03 
264.2667	-0.03904723	0.0994	 0.03 
264.3	-0.03987561	0.0994	 0.03 
264.3333	-0.03934211	0.0994	 0.03 
264.3667	-0.03787451	0.0994	 0.03 
264.4	-0.03470443	0.0994	 0.03 
264.4333	-0.03127653	0.0994	 0.03 
264.4667	-0.02656289	0.0994	 0.03 
264.5	-0.02062831	0.0994	 0.03 
264.5333	-0.01577949	0.0994	 0.03 
264.5667	-0.01059388	0.0994	 0.03 
264.6	-0.006684833	0.0994	 0.03 
264.6333	-0.003814403	0.0994	 0.03 
264.6667	-0.000201136	0.0994	 0.03 
264.7	0.002988176	0.0994	 0.03 
264.7333	0.004272918	0.0994	 0.03 
264.7667	0.004715031	0.0994	 0.03 
264.8	0.005025932	0.0994	 0.03 
264.8333	0.004943466	0.0994	 0.03 
264.8667	0.003281995	0.0994	 0.03 
264.9	0.000536872	0.0994	 0.03 
264.9333	-0.003212304	0.0994	 0.03 
264.9667	-0.007426002	0.0994	 0.03 
265	-0.01310819	0.0994	 0.03 
265.0333	-0.02045272	0.0994	 0.03 
265.0667	-0.02488792	0.0994	 0.03 
265.1	-0.02820446	0.0994	 0.03 
265.1333	-0.03163308	0.0994	 0.03 
265.1667	-0.03679172	0.0994	 0.03 
265.2	-0.03786968	0.0994	 0.03 
265.2333	-0.04375751	0.0994	 0.03 
265.2667	-0.04414466	0.0994	 0.03 
265.3	-0.04316871	0.0994	 0.03 
265.3333	-0.04331677	0.0994	 0.03 
265.3667	-0.03998378	0.0994	 0.03 
265.4	-0.0359274	0.0994	 0.03 
265.4333	-0.03227333	0.0994	 0.03 
265.4667	-0.02949811	0.0994	 0.03 
265.5	-0.02118472	0.0994	 0.03 
265.5333	-0.01660809	0.0994	 0.03 
265.5667	-0.009115872	0.0994	 0.03 
265.6	-0.005411244	0.0994	 0.03 
265.6333	-0.001357338	0.0994	 0.03 
265.6667	0.002310705	0.0994	 0.03 
265.7	0.005566339	0.0994	 0.03 
265.7333	0.006313655	0.0994	 0.03 
265.7667	0.007042658	0.0994	 0.03 
265.8	0.007793632	0.0994	 0.03 
265.8333	0.007509166	0.0994	 0.03 
265.8667	0.005182313	0.0994	 0.03 
265.9	0.001907111	0.0994	 0.03 
265.9333	-0.002877744	0.0994	 0.03 
265.9667	-0.006485263	0.0994	 0.03 
266	-0.01399179	0.0994	 0.03 
266.0333	-0.02019817	0.0994	 0.03 
266.0667	-0.02304765	0.0994	 0.03 
266.1	-0.02840442	0.0994	 0.03 
266.1333	-0.03114118	0.0994	 0.03 
266.1667	-0.03492555	0.0994	 0.03 
266.2	-0.03844989	0.0994	 0.03 
266.2333	-0.03872686	0.0994	 0.03 
266.2667	-0.03972256	0.0994	 0.03 
266.3	-0.04054926	0.0994	 0.03 
266.3333	-0.04057269	0.0994	 0.03 
266.3667	-0.03839713	0.0994	 0.03 
266.4	-0.03423215	0.0994	 0.03 
266.4333	-0.03061814	0.0994	 0.03 
266.4667	-0.02491617	0.0994	 0.03 
266.5	-0.02105268	0.0994	 0.03 
266.5333	-0.01594368	0.0994	 0.03 
266.5667	-0.01115842	0.0994	 0.03 
266.6	-0.006779555	0.0994	 0.03 
266.6333	-0.002259503	0.0994	 0.03 
266.6667	0.000534666	0.0994	 0.03 
266.7	0.004196992	0.0994	 0.03 
266.7333	0.00595587	0.0994	 0.03 
266.7667	0.006371157	0.0994	 0.03 
266.8	0.006233925	0.0994	 0.03 
266.8333	0.005050705	0.0994	 0.03 
266.8667	0.004227383	0.0994	 0.03 
266.9	0.001372559	0.0994	 0.03 
266.9333	-0.000998202	0.0994	 0.03 
266.9667	-0.006752767	0.0994	 0.03 
267	-0.01127501	0.0994	 0.03 
267.0333	-0.01635091	0.0994	 0.03 
267.0667	-0.02424661	0.0994	 0.03 
267.1	-0.03026373	0.0994	 0.03 
267.1333	-0.0349584	0.0994	 0.03 
267.1667	-0.03721059	0.0994	 0.03 
267.2	-0.0396401	0.0994	 0.03 
267.2333	-0.03995863	0.0994	 0.03 
267.2667	-0.0402286	0.0994	 0.03 
267.3	-0.03986874	0.0994	 0.03 
267.3333	-0.03990382	0.0994	 0.03 
267.3667	-0.03885087	0.0994	 0.03 
267.4	-0.03500463	0.0994	 0.03 
267.4333	-0.03020117	0.0994	 0.03 
267.4667	-0.02670414	0.0994	 0.03 
267.5	-0.02045771	0.0994	 0.03 
267.5333	-0.01531461	0.0994	 0.03 
267.5667	-0.009976161	0.0994	 0.03 
267.6	-0.006340962	0.0994	 0.03 
267.6333	-0.003185095	0.0994	 0.03 
267.6667	0.000353676	0.0994	 0.03 
267.7	0.002228476	0.0994	 0.03 
267.7333	0.003314431	0.0994	 0.03 
267.7667	0.004791298	0.0994	 0.03 
267.8	0.005932311	0.0994	 0.03 
267.8333	0.006159111	0.0994	 0.03 
267.8667	0.004042016	0.0994	 0.03 
267.9	0.002020443	0.0994	 0.03 
267.9333	-0.00149269	0.0994	 0.03 
267.9667	-0.007162189	0.0994	 0.03 
268	-0.0128668	0.0994	 0.03 
